filename,heuristic,num_vars,num_clauses,lower_bound,upper_bound,clingo_sec,bounds_present,num_scc,num_wcc,num_levels,phase,wall_ms,gpu_ms,used_bytes,free_bytes,total_bytes,num_loops,num_assignments
instances/vars_1.8/instance_3575v171_1.80r0.cnf,all,3575,6435,-1,-1,-1,0,7136,248,84,alloc_graph,0.212891,0.203456,110034944,15532294144,15642329088,-1,-1
instances/vars_1.8/instance_3575v171_1.80r0.cnf,all,3575,6435,-1,-1,-1,0,7136,248,84,scc,4.4812,4.48218,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_3575v171_1.80r0.cnf,all,3575,6435,-1,-1,-1,0,7136,248,84,topo_sort,1.60156,1.60106,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_3575v171_1.80r0.cnf,all,3575,6435,-1,-1,-1,0,7136,248,84,backbone,5.30542,5.30858,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_3575v171_1.80r0.cnf,all,3575,6435,-1,-1,-1,0,7136,248,84,wcc,0.21582,0.216096,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_3575v171_1.80r0.cnf,all,3575,6435,-1,-1,-1,0,7136,248,84,wcc_grouped,1.10693,1.10739,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_3575v171_1.80r0.cnf,all,3575,6435,-1,-1,-1,0,7136,248,84,heuristic1,75.6399,75.6407,112132096,15530196992,15642329088,868,990
instances/vars_1.8/instance_3575v171_1.80r0.cnf,all,3575,6435,-1,-1,-1,0,7136,248,84,heuristic2,57.4873,57.4881,112132096,15530196992,15642329088,689,811
instances/vars_1.8/instance_3575v171_1.80r0.cnf,all,3575,6435,-1,-1,-1,0,7136,248,84,heuristic3,66.6851,66.6857,112132096,15530196992,15642329088,702,824
instances/vars_1.8/instance_3575v171_1.80r0.cnf,all,3575,6435,-1,-1,-1,0,7136,248,84,cleanup_device,0.0473633,0.0472,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_3575v171_1.80r0.cnf,all,3575,6435,-1,-1,-1,0,7136,248,84,total,215.4,-1,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_3607v89_1.80r0.cnf,all,3607,6493,-1,-1,-1,0,7208,272,61,read_instance,1.66455,-1,107937792,15534391296,15642329088,-1,-1
instances/vars_1.8/instance_3607v89_1.80r0.cnf,all,3607,6493,-1,-1,-1,0,7208,272,61,alloc_graph,0.195068,0.183648,110034944,15532294144,15642329088,-1,-1
instances/vars_1.8/instance_3607v89_1.80r0.cnf,all,3607,6493,-1,-1,-1,0,7208,272,61,scc,4.5105,4.51174,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_3607v89_1.80r0.cnf,all,3607,6493,-1,-1,-1,0,7208,272,61,topo_sort,1.21118,1.21037,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_3607v89_1.80r0.cnf,all,3607,6493,-1,-1,-1,0,7208,272,61,backbone,5.32886,5.3337,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_3607v89_1.80r0.cnf,all,3607,6493,-1,-1,-1,0,7208,272,61,wcc,0.228271,0.227328,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_3607v89_1.80r0.cnf,all,3607,6493,-1,-1,-1,0,7208,272,61,wcc_grouped,1.07495,1.07414,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_3607v89_1.80r0.cnf,all,3607,6493,-1,-1,-1,0,7208,272,61,heuristic1,71.4922,71.4944,112132096,15530196992,15642329088,812,947
instances/vars_1.8/instance_3607v89_1.80r0.cnf,all,3607,6493,-1,-1,-1,0,7208,272,61,heuristic2,62.2957,62.2962,112132096,15530196992,15642329088,732,866
instances/vars_1.8/instance_3607v89_1.80r0.cnf,all,3607,6493,-1,-1,-1,0,7208,272,61,heuristic3,68.1697,68.1704,112132096,15530196992,15642329088,713,847
instances/vars_1.8/instance_3607v89_1.80r0.cnf,all,3607,6493,-1,-1,-1,0,7208,272,61,cleanup_device,0.0471191,0.046816,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_3607v89_1.80r0.cnf,all,3607,6493,-1,-1,-1,0,7208,272,61,total,217.105,-1,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_360845v105_1.80r0.cnf,all,360845,649521,-1,-1,-1,0,721686,21006,100,read_instance,196.041,-1,107937792,15534391296,15642329088,-1,-1
instances/vars_1.8/instance_360845v105_1.80r0.cnf,all,360845,649521,-1,-1,-1,0,721686,21006,100,alloc_graph,2.16284,2.21459,118423552,15523905536,15642329088,-1,-1
instances/vars_1.8/instance_360845v105_1.80r0.cnf,all,360845,649521,-1,-1,-1,0,721686,21006,100,scc,24.5347,24.5374,135200768,15507128320,15642329088,-1,-1
instances/vars_1.8/instance_360845v105_1.80r0.cnf,all,360845,649521,-1,-1,-1,0,721686,21006,100,topo_sort,4.42749,4.42934,139395072,15502934016,15642329088,-1,-1
instances/vars_1.8/instance_360845v105_1.80r0.cnf,all,360845,649521,-1,-1,-1,0,721686,21006,100,backbone,2056.34,2056.38,143589376,15498739712,15642329088,-1,-1
instances/vars_1.8/instance_360845v105_1.80r0.cnf,all,360845,649521,-1,-1,-1,0,721686,21006,100,wcc,5.26733,5.26906,147783680,15494545408,15642329088,-1,-1
instances/vars_1.8/instance_360845v105_1.80r0.cnf,all,360845,649521,-1,-1,-1,0,721686,21006,100,wcc_grouped,5.13794,5.1399,158269440,15484059648,15642329088,-1,-1
instances/vars_1.8/instance_360845v105_1.80r0.cnf,all,360845,649521,-1,-1,-1,0,721686,21006,100,heuristic1,20353.3,20353.5,162463744,15479865344,15642329088,86856,97381
instances/vars_1.8/instance_360845v105_1.80r0.cnf,all,360845,649521,-1,-1,-1,0,721686,21006,100,heuristic2,15879.8,15880,162463744,15479865344,15642329088,73881,84398
instances/vars_1.8/instance_360845v105_1.80r0.cnf,all,360845,649521,-1,-1,-1,0,721686,21006,100,heuristic3,36524.8,36525.3,162463744,15479865344,15642329088,75581,86085
instances/vars_1.8/instance_360845v105_1.80r0.cnf,all,360845,649521,-1,-1,-1,0,721686,21006,100,cleanup_device,1.40356,1.40083,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_360845v105_1.80r0.cnf,all,360845,649521,-1,-1,-1,0,721686,21006,100,total,75072,-1,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_3660v83_1.80r0.cnf,all,3660,6588,-1,-1,-1,0,7316,240,57,read_instance,1.75366,-1,107937792,15534391296,15642329088,-1,-1
instances/vars_1.8/instance_3660v83_1.80r0.cnf,all,3660,6588,-1,-1,-1,0,7316,240,57,alloc_graph,0.202393,0.19392,110034944,15532294144,15642329088,-1,-1
instances/vars_1.8/instance_3660v83_1.80r0.cnf,all,3660,6588,-1,-1,-1,0,7316,240,57,scc,4.41626,4.41635,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_3660v83_1.80r0.cnf,all,3660,6588,-1,-1,-1,0,7316,240,57,topo_sort,1.09204,1.09216,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_3660v83_1.80r0.cnf,all,3660,6588,-1,-1,-1,0,7316,240,57,backbone,5.40063,5.40618,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_3660v83_1.80r0.cnf,all,3660,6588,-1,-1,-1,0,7316,240,57,wcc,0.213379,0.212992,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_3660v83_1.80r0.cnf,all,3660,6588,-1,-1,-1,0,7316,240,57,wcc_grouped,1.09619,1.09635,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_3660v83_1.80r0.cnf,all,3660,6588,-1,-1,-1,0,7316,240,57,heuristic1,77.1658,77.1672,112132096,15530196992,15642329088,886,1005
instances/vars_1.8/instance_3660v83_1.80r0.cnf,all,3660,6588,-1,-1,-1,0,7316,240,57,heuristic2,62.6567,62.6569,112132096,15530196992,15642329088,747,865
instances/vars_1.8/instance_3660v83_1.80r0.cnf,all,3660,6588,-1,-1,-1,0,7316,240,57,heuristic3,72.1616,72.1626,112132096,15530196992,15642329088,743,861
instances/vars_1.8/instance_3660v83_1.80r0.cnf,all,3660,6588,-1,-1,-1,0,7316,240,57,cleanup_device,0.059082,0.05936,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_3660v83_1.80r0.cnf,all,3660,6588,-1,-1,-1,0,7316,240,57,total,227.065,-1,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_3749v133_1.80r0.cnf,all,3749,6748,-1,-1,-1,0,7498,234,25,read_instance,1.82129,-1,107937792,15534391296,15642329088,-1,-1
instances/vars_1.8/instance_3749v133_1.80r0.cnf,all,3749,6748,-1,-1,-1,0,7498,234,25,alloc_graph,0.200439,0.1904,110034944,15532294144,15642329088,-1,-1
instances/vars_1.8/instance_3749v133_1.80r0.cnf,all,3749,6748,-1,-1,-1,0,7498,234,25,scc,4.34204,4.3425,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_3749v133_1.80r0.cnf,all,3749,6748,-1,-1,-1,0,7498,234,25,topo_sort,0.538086,0.537248,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_3749v133_1.80r0.cnf,all,3749,6748,-1,-1,-1,0,7498,234,25,backbone,5.34863,5.3553,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_3749v133_1.80r0.cnf,all,3749,6748,-1,-1,-1,0,7498,234,25,wcc,0.225098,0.22384,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_3749v133_1.80r0.cnf,all,3749,6748,-1,-1,-1,0,7498,234,25,wcc_grouped,1.08984,1.09075,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_3749v133_1.80r0.cnf,all,3749,6748,-1,-1,-1,0,7498,234,25,heuristic1,77.3796,77.3817,112132096,15530196992,15642329088,874,989
instances/vars_1.8/instance_3749v133_1.80r0.cnf,all,3749,6748,-1,-1,-1,0,7498,234,25,heuristic2,63.8628,63.8636,112132096,15530196992,15642329088,750,865
instances/vars_1.8/instance_3749v133_1.80r0.cnf,all,3749,6748,-1,-1,-1,0,7498,234,25,heuristic3,69.1775,69.1789,112132096,15530196992,15642329088,727,842
instances/vars_1.8/instance_3749v133_1.80r0.cnf,all,3749,6748,-1,-1,-1,0,7498,234,25,cleanup_device,0.0400391,0.039296,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_3749v133_1.80r0.cnf,all,3749,6748,-1,-1,-1,0,7498,234,25,total,224.867,-1,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_38938v63_1.80r0.cnf,all,38938,70088,-1,-1,-1,0,77860,2312,73,read_instance,18.8521,-1,107937792,15534391296,15642329088,-1,-1
instances/vars_1.8/instance_38938v63_1.80r0.cnf,all,38938,70088,-1,-1,-1,0,77860,2312,73,alloc_graph,0.406982,0.430048,110034944,15532294144,15642329088,-1,-1
instances/vars_1.8/instance_38938v63_1.80r0.cnf,all,38938,70088,-1,-1,-1,0,77860,2312,73,scc,3.65747,3.65824,114229248,15528099840,15642329088,-1,-1
instances/vars_1.8/instance_38938v63_1.80r0.cnf,all,38938,70088,-1,-1,-1,0,77860,2312,73,topo_sort,1.42065,1.42115,114229248,15528099840,15642329088,-1,-1
instances/vars_1.8/instance_38938v63_1.80r0.cnf,all,38938,70088,-1,-1,-1,0,77860,2312,73,backbone,28.9888,28.9968,114229248,15528099840,15642329088,-1,-1
instances/vars_1.8/instance_38938v63_1.80r0.cnf,all,38938,70088,-1,-1,-1,0,77860,2312,73,wcc,0.291504,0.292,114229248,15528099840,15642329088,-1,-1
instances/vars_1.8/instance_38938v63_1.80r0.cnf,all,38938,70088,-1,-1,-1,0,77860,2312,73,wcc_grouped,2.84106,2.84275,114229248,15528099840,15642329088,-1,-1
instances/vars_1.8/instance_38938v63_1.80r0.cnf,all,38938,70088,-1,-1,-1,0,77860,2312,73,heuristic1,929.574,929.587,116326400,15526002688,15642329088,9504,10659
instances/vars_1.8/instance_38938v63_1.80r0.cnf,all,38938,70088,-1,-1,-1,0,77860,2312,73,heuristic2,732.353,732.36,116326400,15526002688,15642329088,8010,9164
instances/vars_1.8/instance_38938v63_1.80r0.cnf,all,38938,70088,-1,-1,-1,0,77860,2312,73,heuristic3,1003.6,1003.62,116326400,15526002688,15642329088,8254,9408
instances/vars_1.8/instance_38938v63_1.80r0.cnf,all,38938,70088,-1,-1,-1,0,77860,2312,73,cleanup_device,0.115479,0.110816,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_38938v63_1.80r0.cnf,all,38938,70088,-1,-1,-1,0,77860,2312,73,total,2725.15,-1,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_3919v10_1.80r0.cnf,all,3919,7054,-1,-1,-1,0,7838,244,41,read_instance,1.79395,-1,107937792,15534391296,15642329088,-1,-1
instances/vars_1.8/instance_3919v10_1.80r0.cnf,all,3919,7054,-1,-1,-1,0,7838,244,41,alloc_graph,0.192871,0.183296,110034944,15532294144,15642329088,-1,-1
instances/vars_1.8/instance_3919v10_1.80r0.cnf,all,3919,7054,-1,-1,-1,0,7838,244,41,scc,4.38428,4.3848,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_3919v10_1.80r0.cnf,all,3919,7054,-1,-1,-1,0,7838,244,41,topo_sort,0.839844,0.839296,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_3919v10_1.80r0.cnf,all,3919,7054,-1,-1,-1,0,7838,244,41,backbone,5.05908,5.06397,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_3919v10_1.80r0.cnf,all,3919,7054,-1,-1,-1,0,7838,244,41,wcc,0.217529,0.21712,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_3919v10_1.80r0.cnf,all,3919,7054,-1,-1,-1,0,7838,244,41,wcc_grouped,1.1228,1.12346,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_3919v10_1.80r0.cnf,all,3919,7054,-1,-1,-1,0,7838,244,41,heuristic1,82.3999,82.401,112132096,15530196992,15642329088,949,1069
instances/vars_1.8/instance_3919v10_1.80r0.cnf,all,3919,7054,-1,-1,-1,0,7838,244,41,heuristic2,63.7883,63.7888,112132096,15530196992,15642329088,779,899
instances/vars_1.8/instance_3919v10_1.80r0.cnf,all,3919,7054,-1,-1,-1,0,7838,244,41,heuristic3,76.2993,76.3004,112132096,15530196992,15642329088,800,920
instances/vars_1.8/instance_3919v10_1.80r0.cnf,all,3919,7054,-1,-1,-1,0,7838,244,41,cleanup_device,0.0407715,0.04016,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_3919v10_1.80r0.cnf,all,3919,7054,-1,-1,-1,0,7838,244,41,total,237.012,-1,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_395744v1_1.80r0.cnf,all,395744,712339,-1,-1,-1,0,791474,22768,95,read_instance,205.194,-1,107937792,15534391296,15642329088,-1,-1
instances/vars_1.8/instance_395744v1_1.80r0.cnf,all,395744,712339,-1,-1,-1,0,791474,22768,95,alloc_graph,2.25488,2.26678,118423552,15523905536,15642329088,-1,-1
instances/vars_1.8/instance_395744v1_1.80r0.cnf,all,395744,712339,-1,-1,-1,0,791474,22768,95,scc,27.2129,27.2152,135200768,15507128320,15642329088,-1,-1
instances/vars_1.8/instance_395744v1_1.80r0.cnf,all,395744,712339,-1,-1,-1,0,791474,22768,95,topo_sort,4.04565,4.04653,139395072,15502934016,15642329088,-1,-1
instances/vars_1.8/instance_395744v1_1.80r0.cnf,all,395744,712339,-1,-1,-1,0,791474,22768,95,backbone,2466.66,2466.71,143589376,15498739712,15642329088,-1,-1
instances/vars_1.8/instance_395744v1_1.80r0.cnf,all,395744,712339,-1,-1,-1,0,791474,22768,95,wcc,5.1897,5.19078,147783680,15494545408,15642329088,-1,-1
instances/vars_1.8/instance_395744v1_1.80r0.cnf,all,395744,712339,-1,-1,-1,0,791474,22768,95,wcc_grouped,5.13647,5.13699,158269440,15484059648,15642329088,-1,-1
instances/vars_1.8/instance_395744v1_1.80r0.cnf,all,395744,712339,-1,-1,-1,0,791474,22768,95,heuristic1,24157,24157.2,162463744,15479865344,15642329088,95337,106743
instances/vars_1.8/instance_395744v1_1.80r0.cnf,all,395744,712339,-1,-1,-1,0,791474,22768,95,heuristic2,18813.4,18813.6,162463744,15479865344,15642329088,81250,92647
instances/vars_1.8/instance_395744v1_1.80r0.cnf,all,395744,712339,-1,-1,-1,0,791474,22768,95,heuristic3,44418.2,44418.8,162463744,15479865344,15642329088,82669,94054
instances/vars_1.8/instance_395744v1_1.80r0.cnf,all,395744,712339,-1,-1,-1,0,791474,22768,95,cleanup_device,1.39404,1.39085,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_395744v1_1.80r0.cnf,all,395744,712339,-1,-1,-1,0,791474,22768,95,total,90124,-1,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_39737v130_1.80r0.cnf,all,39737,71527,-1,-1,-1,0,79396,2466,111,read_instance,19.6401,-1,107937792,15534391296,15642329088,-1,-1
instances/vars_1.8/instance_39737v130_1.80r0.cnf,all,39737,71527,-1,-1,-1,0,79396,2466,111,alloc_graph,0.404297,0.438016,110034944,15532294144,15642329088,-1,-1
instances/vars_1.8/instance_39737v130_1.80r0.cnf,all,39737,71527,-1,-1,-1,0,79396,2466,111,scc,4.45166,4.45235,114229248,15528099840,15642329088,-1,-1
instances/vars_1.8/instance_39737v130_1.80r0.cnf,all,39737,71527,-1,-1,-1,0,79396,2466,111,topo_sort,2.19702,2.19654,114229248,15528099840,15642329088,-1,-1
instances/vars_1.8/instance_39737v130_1.80r0.cnf,all,39737,71527,-1,-1,-1,0,79396,2466,111,backbone,30.9827,30.9895,114229248,15528099840,15642329088,-1,-1
instances/vars_1.8/instance_39737v130_1.80r0.cnf,all,39737,71527,-1,-1,-1,0,79396,2466,111,wcc,0.430664,0.430656,114229248,15528099840,15642329088,-1,-1
instances/vars_1.8/instance_39737v130_1.80r0.cnf,all,39737,71527,-1,-1,-1,0,79396,2466,111,wcc_grouped,2.71802,2.72192,114229248,15528099840,15642329088,-1,-1
instances/vars_1.8/instance_39737v130_1.80r0.cnf,all,39737,71527,-1,-1,-1,0,79396,2466,111,heuristic1,927.122,927.134,116326400,15526002688,15642329088,9610,10846
instances/vars_1.8/instance_39737v130_1.80r0.cnf,all,39737,71527,-1,-1,-1,0,79396,2466,111,heuristic2,726.258,726.267,116326400,15526002688,15642329088,8062,9293
instances/vars_1.8/instance_39737v130_1.80r0.cnf,all,39737,71527,-1,-1,-1,0,79396,2466,111,heuristic3,1011.05,1011.07,116326400,15526002688,15642329088,8351,9582
instances/vars_1.8/instance_39737v130_1.80r0.cnf,all,39737,71527,-1,-1,-1,0,79396,2466,111,cleanup_device,0.118896,0.114912,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_39737v130_1.80r0.cnf,all,39737,71527,-1,-1,-1,0,79396,2466,111,total,2728.5,-1,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_3998v119_1.80r0.cnf,all,3998,7196,-1,-1,-1,0,7960,302,60,read_instance,1.93286,-1,107937792,15534391296,15642329088,-1,-1
instances/vars_1.8/instance_3998v119_1.80r0.cnf,all,3998,7196,-1,-1,-1,0,7960,302,60,alloc_graph,0.226074,0.210944,110034944,15532294144,15642329088,-1,-1
instances/vars_1.8/instance_3998v119_1.80r0.cnf,all,3998,7196,-1,-1,-1,0,7960,302,60,scc,4.85889,4.85968,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_3998v119_1.80r0.cnf,all,3998,7196,-1,-1,-1,0,7960,302,60,topo_sort,1.22656,1.22541,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_3998v119_1.80r0.cnf,all,3998,7196,-1,-1,-1,0,7960,302,60,backbone,5.47803,5.484,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_3998v119_1.80r0.cnf,all,3998,7196,-1,-1,-1,0,7960,302,60,wcc,0.213623,0.213568,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_3998v119_1.80r0.cnf,all,3998,7196,-1,-1,-1,0,7960,302,60,wcc_grouped,1.10547,1.10544,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_3998v119_1.80r0.cnf,all,3998,7196,-1,-1,-1,0,7960,302,60,heuristic1,80.6509,80.6524,112132096,15530196992,15642329088,919,1069
instances/vars_1.8/instance_3998v119_1.80r0.cnf,all,3998,7196,-1,-1,-1,0,7960,302,60,heuristic2,66.0447,66.0452,112132096,15530196992,15642329088,802,951
instances/vars_1.8/instance_3998v119_1.80r0.cnf,all,3998,7196,-1,-1,-1,0,7960,302,60,heuristic3,80.0508,80.0521,112132096,15530196992,15642329088,807,956
instances/vars_1.8/instance_3998v119_1.80r0.cnf,all,3998,7196,-1,-1,-1,0,7960,302,60,cleanup_device,0.0449219,0.044896,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_3998v119_1.80r0.cnf,all,3998,7196,-1,-1,-1,0,7960,302,60,total,242.718,-1,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_4030v13_1.80r0.cnf,all,4030,7254,-1,-1,-1,0,8048,302,45,read_instance,1.88403,-1,107937792,15534391296,15642329088,-1,-1
instances/vars_1.8/instance_4030v13_1.80r0.cnf,all,4030,7254,-1,-1,-1,0,8048,302,45,alloc_graph,0.212891,0.199136,110034944,15532294144,15642329088,-1,-1
instances/vars_1.8/instance_4030v13_1.80r0.cnf,all,4030,7254,-1,-1,-1,0,8048,302,45,scc,4.63989,4.6407,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_4030v13_1.80r0.cnf,all,4030,7254,-1,-1,-1,0,8048,302,45,topo_sort,0.903564,0.903424,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_4030v13_1.80r0.cnf,all,4030,7254,-1,-1,-1,0,8048,302,45,backbone,5.2229,5.2289,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_4030v13_1.80r0.cnf,all,4030,7254,-1,-1,-1,0,8048,302,45,wcc,0.233643,0.233344,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_4030v13_1.80r0.cnf,all,4030,7254,-1,-1,-1,0,8048,302,45,wcc_grouped,1.10718,1.10749,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_4030v13_1.80r0.cnf,all,4030,7254,-1,-1,-1,0,8048,302,45,heuristic1,82.7227,82.7359,112132096,15530196992,15642329088,940,1089
instances/vars_1.8/instance_4030v13_1.80r0.cnf,all,4030,7254,-1,-1,-1,0,8048,302,45,heuristic2,68.6799,68.6807,112132096,15530196992,15642329088,830,979
instances/vars_1.8/instance_4030v13_1.80r0.cnf,all,4030,7254,-1,-1,-1,0,8048,302,45,heuristic3,81.7046,81.7059,112132096,15530196992,15642329088,836,985
instances/vars_1.8/instance_4030v13_1.80r0.cnf,all,4030,7254,-1,-1,-1,0,8048,302,45,cleanup_device,0.0412598,0.041152,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_4030v13_1.80r0.cnf,all,4030,7254,-1,-1,-1,0,8048,302,45,total,248.27,-1,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_41489v18_1.80r0.cnf,all,41489,74680,-1,-1,-1,0,82978,2608,77,read_instance,20.1909,-1,107937792,15534391296,15642329088,-1,-1
instances/vars_1.8/instance_41489v18_1.80r0.cnf,all,41489,74680,-1,-1,-1,0,82978,2608,77,alloc_graph,0.440918,0.473472,110034944,15532294144,15642329088,-1,-1
instances/vars_1.8/instance_41489v18_1.80r0.cnf,all,41489,74680,-1,-1,-1,0,82978,2608,77,scc,4.35059,4.35142,114229248,15528099840,15642329088,-1,-1
instances/vars_1.8/instance_41489v18_1.80r0.cnf,all,41489,74680,-1,-1,-1,0,82978,2608,77,topo_sort,1.51245,1.51258,114229248,15528099840,15642329088,-1,-1
instances/vars_1.8/instance_41489v18_1.80r0.cnf,all,41489,74680,-1,-1,-1,0,82978,2608,77,backbone,32.5022,32.5111,114229248,15528099840,15642329088,-1,-1
instances/vars_1.8/instance_41489v18_1.80r0.cnf,all,41489,74680,-1,-1,-1,0,82978,2608,77,wcc,0.358887,0.358464,114229248,15528099840,15642329088,-1,-1
