filename,heuristic,num_vars,num_clauses,lower_bound,upper_bound,clingo_sec,bounds_present,num_scc,num_wcc,num_levels,phase,wall_ms,gpu_ms,used_bytes,free_bytes,total_bytes,num_loops,num_assignments
instances/vars_1.8_all/instance_8597v63_1.80r0.cnf,all,8597,15475,-1,-1,-1,0,17192,570,80,read_instance,4.65332,-1,107937792,15534391296,15642329088,-1,-1
instances/vars_1.8_all/instance_8597v63_1.80r0.cnf,all,8597,15475,-1,-1,-1,0,17192,570,80,alloc_graph,0.299316,0.28528,110034944,15532294144,15642329088,-1,-1
instances/vars_1.8_all/instance_8597v63_1.80r0.cnf,all,8597,15475,-1,-1,-1,0,17192,570,80,scc,5.44019,5.44246,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_8597v63_1.80r0.cnf,all,8597,15475,-1,-1,-1,0,17192,570,80,topo_sort,1.56494,1.56438,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_8597v63_1.80r0.cnf,all,8597,15475,-1,-1,-1,0,17192,570,80,backbone,7.16577,7.17798,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_8597v63_1.80r0.cnf,all,8597,15475,-1,-1,-1,0,17192,570,80,wcc,0.298584,0.29776,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_8597v63_1.80r0.cnf,all,8597,15475,-1,-1,-1,0,17192,570,80,wcc_grouped,1.03345,1.03424,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_8597v63_1.80r0.cnf,all,8597,15475,-1,-1,-1,0,17192,570,80,heuristic1,189.052,189.056,112132096,15530196992,15642329088,2056,2340
instances/vars_1.8_all/instance_8597v63_1.80r0.cnf,all,8597,15475,-1,-1,-1,0,17192,570,80,heuristic2,150.491,150.493,112132096,15530196992,15642329088,1718,2003
instances/vars_1.8_all/instance_8597v63_1.80r0.cnf,all,8597,15475,-1,-1,-1,0,17192,570,80,heuristic3,177.439,177.444,112132096,15530196992,15642329088,1757,2041
instances/vars_1.8_all/instance_8597v63_1.80r0.cnf,all,8597,15475,-1,-1,-1,0,17192,570,80,heuristic4,19871.6,19871.9,112132096,15530196992,15642329088,1587,1871
instances/vars_1.8_all/instance_8597v63_1.80r0.cnf,all,8597,15475,-1,-1,-1,0,17192,570,80,cleanup_device,0.0568848,0.056384,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_8597v63_1.80r0.cnf,all,8597,15475,-1,-1,-1,0,17192,570,80,total,20410.6,-1,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_8718v64_1.80r0.cnf,all,8718,15692,-1,-1,-1,0,17436,476,45,read_instance,4.54883,-1,107937792,15534391296,15642329088,-1,-1
instances/vars_1.8_all/instance_8718v64_1.80r0.cnf,all,8718,15692,-1,-1,-1,0,17436,476,45,alloc_graph,0.296875,0.28384,110034944,15532294144,15642329088,-1,-1
instances/vars_1.8_all/instance_8718v64_1.80r0.cnf,all,8718,15692,-1,-1,-1,0,17436,476,45,scc,4.81323,4.81491,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_8718v64_1.80r0.cnf,all,8718,15692,-1,-1,-1,0,17436,476,45,topo_sort,0.932373,0.930656,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_8718v64_1.80r0.cnf,all,8718,15692,-1,-1,-1,0,17436,476,45,backbone,6.86011,6.86874,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_8718v64_1.80r0.cnf,all,8718,15692,-1,-1,-1,0,17436,476,45,wcc,0.26709,0.267648,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_8718v64_1.80r0.cnf,all,8718,15692,-1,-1,-1,0,17436,476,45,wcc_grouped,1.08618,1.0864,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_8718v64_1.80r0.cnf,all,8718,15692,-1,-1,-1,0,17436,476,45,heuristic1,194.66,194.664,112132096,15530196992,15642329088,2143,2379
instances/vars_1.8_all/instance_8718v64_1.80r0.cnf,all,8718,15692,-1,-1,-1,0,17436,476,45,heuristic2,156.053,156.056,112132096,15530196992,15642329088,1828,2064
instances/vars_1.8_all/instance_8718v64_1.80r0.cnf,all,8718,15692,-1,-1,-1,0,17436,476,45,heuristic3,176.657,176.66,112132096,15530196992,15642329088,1811,2047
instances/vars_1.8_all/instance_8718v64_1.80r0.cnf,all,8718,15692,-1,-1,-1,0,17436,476,45,heuristic4,20661.9,20662.2,112132096,15530196992,15642329088,1633,1869
instances/vars_1.8_all/instance_8718v64_1.80r0.cnf,all,8718,15692,-1,-1,-1,0,17436,476,45,cleanup_device,0.0478516,0.046848,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_8718v64_1.80r0.cnf,all,8718,15692,-1,-1,-1,0,17436,476,45,total,21209.6,-1,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_8839v65_1.80r0.cnf,all,8839,15910,-1,-1,-1,0,17648,492,59,read_instance,4.64209,-1,107937792,15534391296,15642329088,-1,-1
instances/vars_1.8_all/instance_8839v65_1.80r0.cnf,all,8839,15910,-1,-1,-1,0,17648,492,59,alloc_graph,0.334961,0.319392,110034944,15532294144,15642329088,-1,-1
instances/vars_1.8_all/instance_8839v65_1.80r0.cnf,all,8839,15910,-1,-1,-1,0,17648,492,59,scc,5.32178,5.324,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_8839v65_1.80r0.cnf,all,8839,15910,-1,-1,-1,0,17648,492,59,topo_sort,1.17871,1.17779,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_8839v65_1.80r0.cnf,all,8839,15910,-1,-1,-1,0,17648,492,59,backbone,7.00781,7.01878,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_8839v65_1.80r0.cnf,all,8839,15910,-1,-1,-1,0,17648,492,59,wcc,0.294678,0.294624,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_8839v65_1.80r0.cnf,all,8839,15910,-1,-1,-1,0,17648,492,59,wcc_grouped,1.02441,1.02432,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_8839v65_1.80r0.cnf,all,8839,15910,-1,-1,-1,0,17648,492,59,heuristic1,193.739,193.743,112132096,15530196992,15642329088,2102,2346
instances/vars_1.8_all/instance_8839v65_1.80r0.cnf,all,8839,15910,-1,-1,-1,0,17648,492,59,heuristic2,158.974,158.976,112132096,15530196992,15642329088,1842,2086
instances/vars_1.8_all/instance_8839v65_1.80r0.cnf,all,8839,15910,-1,-1,-1,0,17648,492,59,heuristic3,179.469,179.472,112132096,15530196992,15642329088,1836,2080
instances/vars_1.8_all/instance_8839v65_1.80r0.cnf,all,8839,15910,-1,-1,-1,0,17648,492,59,heuristic4,20319.5,20319.7,112132096,15530196992,15642329088,1604,1848
instances/vars_1.8_all/instance_8839v65_1.80r0.cnf,all,8839,15910,-1,-1,-1,0,17648,492,59,cleanup_device,0.0498047,0.0496,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_8839v65_1.80r0.cnf,all,8839,15910,-1,-1,-1,0,17648,492,59,total,20873,-1,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_8959v66_1.80r0.cnf,all,8959,16126,-1,-1,-1,0,17904,540,46,read_instance,4.72461,-1,107937792,15534391296,15642329088,-1,-1
instances/vars_1.8_all/instance_8959v66_1.80r0.cnf,all,8959,16126,-1,-1,-1,0,17904,540,46,alloc_graph,0.319336,0.305824,110034944,15532294144,15642329088,-1,-1
instances/vars_1.8_all/instance_8959v66_1.80r0.cnf,all,8959,16126,-1,-1,-1,0,17904,540,46,scc,5.12207,5.124,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_8959v66_1.80r0.cnf,all,8959,16126,-1,-1,-1,0,17904,540,46,topo_sort,0.973145,0.971904,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_8959v66_1.80r0.cnf,all,8959,16126,-1,-1,-1,0,17904,540,46,backbone,7.04541,7.0601,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_8959v66_1.80r0.cnf,all,8959,16126,-1,-1,-1,0,17904,540,46,wcc,0.283447,0.283168,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_8959v66_1.80r0.cnf,all,8959,16126,-1,-1,-1,0,17904,540,46,wcc_grouped,1.02417,1.024,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_8959v66_1.80r0.cnf,all,8959,16126,-1,-1,-1,0,17904,540,46,heuristic1,198.217,198.22,112132096,15530196992,15642329088,2107,2376
instances/vars_1.8_all/instance_8959v66_1.80r0.cnf,all,8959,16126,-1,-1,-1,0,17904,540,46,heuristic2,155.613,155.616,112132096,15530196992,15642329088,1812,2080
instances/vars_1.8_all/instance_8959v66_1.80r0.cnf,all,8959,16126,-1,-1,-1,0,17904,540,46,heuristic3,179.454,179.457,112132096,15530196992,15642329088,1855,2123
instances/vars_1.8_all/instance_8959v66_1.80r0.cnf,all,8959,16126,-1,-1,-1,0,17904,540,46,heuristic4,21203.8,21204.1,112132096,15530196992,15642329088,1667,1935
instances/vars_1.8_all/instance_8959v66_1.80r0.cnf,all,8959,16126,-1,-1,-1,0,17904,540,46,cleanup_device,0.0527344,0.05136,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_8959v66_1.80r0.cnf,all,8959,16126,-1,-1,-1,0,17904,540,46,total,21758.2,-1,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_9080v67_1.80r0.cnf,all,9080,16344,-1,-1,-1,0,18158,568,59,read_instance,4.71216,-1,107937792,15534391296,15642329088,-1,-1
instances/vars_1.8_all/instance_9080v67_1.80r0.cnf,all,9080,16344,-1,-1,-1,0,18158,568,59,alloc_graph,0.314697,0.298528,110034944,15532294144,15642329088,-1,-1
instances/vars_1.8_all/instance_9080v67_1.80r0.cnf,all,9080,16344,-1,-1,-1,0,18158,568,59,scc,5.28979,5.29155,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_9080v67_1.80r0.cnf,all,9080,16344,-1,-1,-1,0,18158,568,59,topo_sort,1.26733,1.26752,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_9080v67_1.80r0.cnf,all,9080,16344,-1,-1,-1,0,18158,568,59,backbone,7.0415,7.05411,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_9080v67_1.80r0.cnf,all,9080,16344,-1,-1,-1,0,18158,568,59,wcc,0.30835,0.307584,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_9080v67_1.80r0.cnf,all,9080,16344,-1,-1,-1,0,18158,568,59,wcc_grouped,1.01172,1.01334,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_9080v67_1.80r0.cnf,all,9080,16344,-1,-1,-1,0,18158,568,59,heuristic1,199.116,199.119,112132096,15530196992,15642329088,2180,2463
instances/vars_1.8_all/instance_9080v67_1.80r0.cnf,all,9080,16344,-1,-1,-1,0,18158,568,59,heuristic2,155.17,155.173,112132096,15530196992,15642329088,1849,2131
instances/vars_1.8_all/instance_9080v67_1.80r0.cnf,all,9080,16344,-1,-1,-1,0,18158,568,59,heuristic3,185.55,185.552,112132096,15530196992,15642329088,1914,2196
instances/vars_1.8_all/instance_9080v67_1.80r0.cnf,all,9080,16344,-1,-1,-1,0,18158,568,59,heuristic4,21800.9,21801.2,112132096,15530196992,15642329088,1708,1990
instances/vars_1.8_all/instance_9080v67_1.80r0.cnf,all,9080,16344,-1,-1,-1,0,18158,568,59,cleanup_device,0.0476074,0.046496,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_9080v67_1.80r0.cnf,all,9080,16344,-1,-1,-1,0,18158,568,59,total,22362.3,-1,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_9201v68_1.80r0.cnf,all,9201,16562,-1,-1,-1,0,18400,556,56,read_instance,4.9397,-1,107937792,15534391296,15642329088,-1,-1
instances/vars_1.8_all/instance_9201v68_1.80r0.cnf,all,9201,16562,-1,-1,-1,0,18400,556,56,alloc_graph,0.328369,0.294496,110034944,15532294144,15642329088,-1,-1
instances/vars_1.8_all/instance_9201v68_1.80r0.cnf,all,9201,16562,-1,-1,-1,0,18400,556,56,scc,4.99878,5.00048,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_9201v68_1.80r0.cnf,all,9201,16562,-1,-1,-1,0,18400,556,56,topo_sort,1.17236,1.17062,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_9201v68_1.80r0.cnf,all,9201,16562,-1,-1,-1,0,18400,556,56,backbone,7.12842,7.13968,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_9201v68_1.80r0.cnf,all,9201,16562,-1,-1,-1,0,18400,556,56,wcc,0.292725,0.293088,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_9201v68_1.80r0.cnf,all,9201,16562,-1,-1,-1,0,18400,556,56,wcc_grouped,1.08301,1.08339,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_9201v68_1.80r0.cnf,all,9201,16562,-1,-1,-1,0,18400,556,56,heuristic1,203.958,203.961,112132096,15530196992,15642329088,2218,2494
instances/vars_1.8_all/instance_9201v68_1.80r0.cnf,all,9201,16562,-1,-1,-1,0,18400,556,56,heuristic2,165.635,165.638,112132096,15530196992,15642329088,1915,2191
instances/vars_1.8_all/instance_9201v68_1.80r0.cnf,all,9201,16562,-1,-1,-1,0,18400,556,56,heuristic3,184.743,184.747,112132096,15530196992,15642329088,1871,2147
instances/vars_1.8_all/instance_9201v68_1.80r0.cnf,all,9201,16562,-1,-1,-1,0,18400,556,56,heuristic4,21759.1,21759.4,112132096,15530196992,15642329088,1705,1981
instances/vars_1.8_all/instance_9201v68_1.80r0.cnf,all,9201,16562,-1,-1,-1,0,18400,556,56,cleanup_device,0.0490723,0.049024,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_9201v68_1.80r0.cnf,all,9201,16562,-1,-1,-1,0,18400,556,56,total,22335,-1,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_9321v69_1.80r0.cnf,all,9321,16778,-1,-1,-1,0,18610,602,70,read_instance,5.03857,-1,107937792,15534391296,15642329088,-1,-1
instances/vars_1.8_all/instance_9321v69_1.80r0.cnf,all,9321,16778,-1,-1,-1,0,18610,602,70,alloc_graph,0.286133,0.277024,110034944,15532294144,15642329088,-1,-1
instances/vars_1.8_all/instance_9321v69_1.80r0.cnf,all,9321,16778,-1,-1,-1,0,18610,602,70,scc,4.92578,4.92659,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_9321v69_1.80r0.cnf,all,9321,16778,-1,-1,-1,0,18610,602,70,topo_sort,1.41748,1.41709,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_9321v69_1.80r0.cnf,all,9321,16778,-1,-1,-1,0,18610,602,70,backbone,7.17065,7.17754,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_9321v69_1.80r0.cnf,all,9321,16778,-1,-1,-1,0,18610,602,70,wcc,0.283447,0.284128,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_9321v69_1.80r0.cnf,all,9321,16778,-1,-1,-1,0,18610,602,70,wcc_grouped,1.04126,1.04163,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_9321v69_1.80r0.cnf,all,9321,16778,-1,-1,-1,0,18610,602,70,heuristic1,196.234,196.237,112132096,15530196992,15642329088,2152,2452
instances/vars_1.8_all/instance_9321v69_1.80r0.cnf,all,9321,16778,-1,-1,-1,0,18610,602,70,heuristic2,162.266,162.268,112132096,15530196992,15642329088,1907,2206
instances/vars_1.8_all/instance_9321v69_1.80r0.cnf,all,9321,16778,-1,-1,-1,0,18610,602,70,heuristic3,185.207,185.21,112132096,15530196992,15642329088,1891,2190
instances/vars_1.8_all/instance_9321v69_1.80r0.cnf,all,9321,16778,-1,-1,-1,0,18610,602,70,heuristic4,22099.1,22099.4,112132096,15530196992,15642329088,1724,2023
instances/vars_1.8_all/instance_9321v69_1.80r0.cnf,all,9321,16778,-1,-1,-1,0,18610,602,70,cleanup_device,0.0480957,0.047808,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_9321v69_1.80r0.cnf,all,9321,16778,-1,-1,-1,0,18610,602,70,total,22664.5,-1,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_9442v70_1.80r0.cnf,all,9442,16996,-1,-1,-1,0,18874,638,58,read_instance,5.12036,-1,107937792,15534391296,15642329088,-1,-1
instances/vars_1.8_all/instance_9442v70_1.80r0.cnf,all,9442,16996,-1,-1,-1,0,18874,638,58,alloc_graph,0.332275,0.318496,110034944,15532294144,15642329088,-1,-1
instances/vars_1.8_all/instance_9442v70_1.80r0.cnf,all,9442,16996,-1,-1,-1,0,18874,638,58,scc,5.02954,5.03117,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_9442v70_1.80r0.cnf,all,9442,16996,-1,-1,-1,0,18874,638,58,topo_sort,1.16162,1.16032,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_9442v70_1.80r0.cnf,all,9442,16996,-1,-1,-1,0,18874,638,58,backbone,7.26489,7.27622,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_9442v70_1.80r0.cnf,all,9442,16996,-1,-1,-1,0,18874,638,58,wcc,0.336914,0.337568,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_9442v70_1.80r0.cnf,all,9442,16996,-1,-1,-1,0,18874,638,58,wcc_grouped,0.987305,0.987168,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_9442v70_1.80r0.cnf,all,9442,16996,-1,-1,-1,0,18874,638,58,heuristic1,204.049,204.053,112132096,15530196992,15642329088,2234,2551
instances/vars_1.8_all/instance_9442v70_1.80r0.cnf,all,9442,16996,-1,-1,-1,0,18874,638,58,heuristic2,164.655,164.658,112132096,15530196992,15642329088,1907,2225
instances/vars_1.8_all/instance_9442v70_1.80r0.cnf,all,9442,16996,-1,-1,-1,0,18874,638,58,heuristic3,186.421,186.425,112132096,15530196992,15642329088,1904,2221
instances/vars_1.8_all/instance_9442v70_1.80r0.cnf,all,9442,16996,-1,-1,-1,0,18874,638,58,heuristic4,22442.7,22443,112132096,15530196992,15642329088,1737,2054
instances/vars_1.8_all/instance_9442v70_1.80r0.cnf,all,9442,16996,-1,-1,-1,0,18874,638,58,cleanup_device,0.0517578,0.050944,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_9442v70_1.80r0.cnf,all,9442,16996,-1,-1,-1,0,18874,638,58,total,23019.7,-1,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_9562v71_1.80r0.cnf,all,9562,17212,-1,-1,-1,0,19120,624,78,read_instance,5.17017,-1,107937792,15534391296,15642329088,-1,-1
instances/vars_1.8_all/instance_9562v71_1.80r0.cnf,all,9562,17212,-1,-1,-1,0,19120,624,78,alloc_graph,0.311523,0.29872,110034944,15532294144,15642329088,-1,-1
instances/vars_1.8_all/instance_9562v71_1.80r0.cnf,all,9562,17212,-1,-1,-1,0,19120,624,78,scc,4.90771,4.90957,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_9562v71_1.80r0.cnf,all,9562,17212,-1,-1,-1,0,19120,624,78,topo_sort,1.57837,1.57786,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_9562v71_1.80r0.cnf,all,9562,17212,-1,-1,-1,0,19120,624,78,backbone,7.3584,7.36998,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_9562v71_1.80r0.cnf,all,9562,17212,-1,-1,-1,0,19120,624,78,wcc,0.32251,0.323584,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_9562v71_1.80r0.cnf,all,9562,17212,-1,-1,-1,0,19120,624,78,wcc_grouped,0.989014,0.989184,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_9562v71_1.80r0.cnf,all,9562,17212,-1,-1,-1,0,19120,624,78,heuristic1,208.595,208.598,112132096,15530196992,15642329088,2290,2601
instances/vars_1.8_all/instance_9562v71_1.80r0.cnf,all,9562,17212,-1,-1,-1,0,19120,624,78,heuristic2,165.891,165.893,112132096,15530196992,15642329088,1937,2248
instances/vars_1.8_all/instance_9562v71_1.80r0.cnf,all,9562,17212,-1,-1,-1,0,19120,624,78,heuristic3,192,192.004,112132096,15530196992,15642329088,1933,2243
instances/vars_1.8_all/instance_9562v71_1.80r0.cnf,all,9562,17212,-1,-1,-1,0,19120,624,78,heuristic4,22463.6,22463.9,112132096,15530196992,15642329088,1736,2046
instances/vars_1.8_all/instance_9562v71_1.80r0.cnf,all,9562,17212,-1,-1,-1,0,19120,624,78,cleanup_device,0.0478516,0.04688,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_9562v71_1.80r0.cnf,all,9562,17212,-1,-1,-1,0,19120,624,78,total,23052.3,-1,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_9683v72_1.80r0.cnf,all,9683,17429,-1,-1,-1,0,19366,616,70,read_instance,5.15942,-1,107937792,15534391296,15642329088,-1,-1
instances/vars_1.8_all/instance_9683v72_1.80r0.cnf,all,9683,17429,-1,-1,-1,0,19366,616,70,alloc_graph,0.320801,0.306016,110034944,15532294144,15642329088,-1,-1
instances/vars_1.8_all/instance_9683v72_1.80r0.cnf,all,9683,17429,-1,-1,-1,0,19366,616,70,scc,5.57788,5.58,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_9683v72_1.80r0.cnf,all,9683,17429,-1,-1,-1,0,19366,616,70,topo_sort,1.43091,1.42973,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_9683v72_1.80r0.cnf,all,9683,17429,-1,-1,-1,0,19366,616,70,backbone,7.43481,7.44848,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_9683v72_1.80r0.cnf,all,9683,17429,-1,-1,-1,0,19366,616,70,wcc,0.289062,0.290272,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_9683v72_1.80r0.cnf,all,9683,17429,-1,-1,-1,0,19366,616,70,wcc_grouped,1.02148,1.02195,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_9683v72_1.80r0.cnf,all,9683,17429,-1,-1,-1,0,19366,616,70,heuristic1,209.641,209.645,112132096,15530196992,15642329088,2285,2591
instances/vars_1.8_all/instance_9683v72_1.80r0.cnf,all,9683,17429,-1,-1,-1,0,19366,616,70,heuristic2,170.179,170.181,112132096,15530196992,15642329088,1988,2294
instances/vars_1.8_all/instance_9683v72_1.80r0.cnf,all,9683,17429,-1,-1,-1,0,19366,616,70,heuristic3,194.266,194.27,112132096,15530196992,15642329088,1992,2298
instances/vars_1.8_all/instance_9683v72_1.80r0.cnf,all,9683,17429,-1,-1,-1,0,19366,616,70,heuristic4,23568.5,23568.8,112132096,15530196992,15642329088,1805,2111
instances/vars_1.8_all/instance_9683v72_1.80r0.cnf,all,9683,17429,-1,-1,-1,0,19366,616,70,cleanup_device,0.0515137,0.050368,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_9683v72_1.80r0.cnf,all,9683,17429,-1,-1,-1,0,19366,616,70,total,24165.6,-1,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_9804v73_1.80r0.cnf,all,9804,17647,-1,-1,-1,0,19608,632,52,read_instance,5.22144,-1,107937792,15534391296,15642329088,-1,-1
instances/vars_1.8_all/instance_9804v73_1.80r0.cnf,all,9804,17647,-1,-1,-1,0,19608,632,52,alloc_graph,0.328369,0.311072,110034944,15532294144,15642329088,-1,-1
instances/vars_1.8_all/instance_9804v73_1.80r0.cnf,all,9804,17647,-1,-1,-1,0,19608,632,52,scc,5.03491,5.0375,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_9804v73_1.80r0.cnf,all,9804,17647,-1,-1,-1,0,19608,632,52,topo_sort,1.05273,1.05194,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8_all/instance_9804v73_1.80r0.cnf,all,9804,17647,-1,-1,-1,0,19608,632,52,backbone,7.31982,7.33261,112132096,15530196992,15642329088,-1,-1
